,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
7456,어스핸드위치,"
3.6
",서울특별시 성북구 동소문로22길 60 2F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/DcYX1xxehZ1w,로그인
7457,어스핸드위치,"
3.6
",서울특별시 성북구 동소문로22길 60 2F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/DcYX1xxehZ1w,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
7458,어스핸드위치,"
3.6
",서울특별시 성북구 동소문로22길 60 2F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/DcYX1xxehZ1w,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
7459,어스핸드위치,"
3.6
",서울특별시 성북구 동소문로22길 60 2F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/DcYX1xxehZ1w,"
Mangoplate

"
7460,어스핸드위치,"
3.6
",서울특별시 성북구 동소문로22길 60 2F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/DcYX1xxehZ1w,
7461,어스핸드위치,"
3.6
",서울특별시 성북구 동소문로22길 60 2F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/DcYX1xxehZ1w,"
            translation missing: ko.app_download_layer.description
          "
7462,어스핸드위치,"
3.6
",서울특별시 성북구 동소문로22길 60 2F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/DcYX1xxehZ1w,* IOS 버전은 준비 중입니다.
7463,어스핸드위치,"
3.6
",서울특별시 성북구 동소문로22길 60 2F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/DcYX1xxehZ1w,* Android 버전은 준비 중입니다.
7464,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
                    사진 더보기
                    
"
7465,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
                    사진 더보기
                    
"
7466,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
                    사진 더보기
                    
"
7467,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
                    사진 더보기
                    
"
7468,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
                    사진 더보기
                    
"
7469,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,성신여대본점
7470,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,가고싶다
7471,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
7472,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
                업데이트
                : 2018. 6. 20
              "
7473,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          경범죄 샐러드 (배달후기)무슨 죄냐 묻는다면 샐러드 주제에 밥도둑이기 때문이다. 정말 꿀반찬이다. 주로 목살샐러드(6500), 그린샐러드(4900), 계란볶음밥(2900)을 먹는다.우선 목살샐러드. 일단 마지막 야채쪼가리까지 고기나 계란이랑 같이 집어먹을 수 있게 토핑 양이 풍성하다. 고기 간이 센 편이어서 드레싱을 좀 줄여도 먹을만하다.목살샐러드에 계란볶음밥 곁들이면 계절밥상이라도 다녀온 양 든드은~ 하게 식사 가능이다. 목살양념이 밥을 부르는 것도 있지만, 밥도둑력의 핵심은 여기 오리엔탈드레싱이다. 말이 오리엔탈드레싱이지 이건 고깃집에 나오는 양파지 국물이다. 짜고 신데 밥이랑 먹으면 도른자가 될 수 밖에 없다.그린샐러드는 저렴한 가격과 연두부토핑이라는 옵션이 그다지 안끌려보일 수 있으나, 생각보다 엄청 맛있다. 이 또한 두부에 여기 드레싱이 잘받아서 그런게 있긴 하겠다. 그리고 계란볶음밥. 테이크아웃 커피잔만한 컵에 밥 꽉꽉+참치마요 구성으로 온다. 말이 계란볶음밥이지 계란 든 드라이카레볶음밥이다. 카레는 원래 반칙이므로 이것도 왁왁 먹어진다. 2900원이니 쌀알이 어떻고 가격대비 구성이 어떻고 평가하진 않겠다. 그 가격이면 충분하다.기본적으로 야채는 모두 신선하고 커팅사이즈, 토핑밸런스, 사이드메뉴 모두 가격대비 흠잡을 곳이 없다.야채편식러나 약처럼 야채 좀 이제 먹어볼까하는 샐러드입문자에 대추천!#배달맛집 #건강맛집 #그러나과식주의 #혼밥 #포장 #정기권
"
7474,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          총평: 역시 본점은...달랐다고 한다..고대 투고샐러드 최소 일주일에 2번씩은 먹는 1인 입니다성신여대 지나는 김에 먹어봤는데다른 지점과 달리 매장이 넓어서 매장 식사도 가능하고무엇보다 최애 매뉴인 목살 스테이크 샐러드의“목살 스테이크”가 고대점에 비해 훨씬 부드럽고 맛있어요! 그리고 뭔가 채소도 더 신선한 느낌적인 느낌..?입니다사진은 목살 스테이크 샐러드에 리코타 치즈 추가한건데리코타치즈에 빵까지 주셔서 양이 너무 많긴 하더라구용..ㅎㅎ다른분들 바질페스토 파스타 많이 추가해서 드시던데 든든하게 드시고싶으신 분들 추천드려용
        "
7475,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          투고 샐러드 본점.투고 샐러드 고려대 지점과 달리 샐러드에 넣고 싶은 야채를 직접 고를 수 있고, 매장 식사가 가능하다.목살 스테이크 샐러드가 고기 불맛도 나고 달달하고 맛있는데 오리엔탈 소스가 잘 어울린다. 매장에서 먹으면 샐러드에 들어간 고기가 따뜻할 때 먹을 수 있어서 좋다. 포장해서 먹는 것과 바로 먹는 것의 맛 차이가 많이 나는 것 같다.올해에 샐러드 외에도 분짜, 샌드위치, 콜드 파스타 등의 메뉴가 추가돼서 먹어보고 싶다.
        "
7476,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          바질페스토 파스타 샐러드 5900닭다리살 샐러드 6900신메뉴가 생겼네여! 바질페스토 파스타는 담백하고 좋아요 오일이 많아서 드레싱이 따로 필요없을 정도.   근데 치즈 같은 거 추가해야 할 듯 좀 맛이 단조로움닭다리살은 맛있게 잘 구워졌고 간도 적당히 잘 됨. 이 집은 고기 토핑들이 맛있어서 좋음. 채소는 4가지를 원하는 만큼 담아주면 양상추를 적당히 섞어준다. 채소 많이 담으면 양상추 안 주는 듯.  신선하고 좋지만 좀 더 야채가 다양했으면 좋겠다. 아니면 토핑이 좀 더 많던가. 비슷한 가격대의 파리바게트 치킨 샐러드가 더 먹는 재미가 좋았다는 느낌이 들어 약간 아쉬움. 하지만 고기는 정말 맛남
        "
7477,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          운동한게 아까워서 투고샐러드 본점을 찾아갔어요.성신여대 정말 바로 앞에 있더라고요. 위치 덕인지 정기결제인 것 같은 분들 포장해가는 대학생들 엄청 많더라구요! 풀떼기 신선하구요. 가격도 합리적이고 소스도 다양하고 닭가슴살 목살 연어 샐러드 모두 평균 이상의 맛이었어요! 풀의 종류가 너무 한정적인 점, 계란이나 연두부,병아리콩 등 메뉴에는 있으나 기본포함이 아니어서 결국 추가가 많아지는 점, 스무디나 천연쥬스 같은 비버리지류가 없었다는 점 등에서 한 끼 식사로는 완성도가 떨어지므로 괜찮다 입니다. 
        "
7478,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          맛은 괜찮은데 테이크아웃 안 하면 헬이다. 식당 안에 고기 굽는 연기가 온통 가득해서 눈이랑 기관지에 들어가고 냄새 엄청 배서 고통스럽기 때문,, 고기 굽는 분도 고통스러울듯,,, 게다가 실내가 매우 좁아서 진짜 테이크아웃이 답임 ㅠㅠ 암튼 개인적으로 엄청 존맛은 아니지만 그래도 가끔씩 생각나면 먹고 싶을 맛. 다른 메뉴도 궁금해서 먹어보고 싶다
        "
7479,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          주변에 샐러드 살곳이 마땅치가 않아서 퇴근길에 성신여대역에서부터 걸어서 들렀다갈 정도로 맛은 괜찮아요!근데ㅡ. 요즘 인기가 많아서인지 너무 오래 걸리더라구요ㅠㅠ미리 전화로 주문하면 15분 내외로 나온다는 후기 보구 전화했는데..전화주문한지 정확히 30분 후에 나왔어요....ㅋㅋㅋㅋㅋㅋ주문하면 바로 만들기 시작하는 것도 좋지만 인기있는 메뉴는 미리 해놓는것도...? 싶기도 하더라구요 ㅋㅋㅋ이점 빼고는 고기도 맛있게 구워서 올려져잇구 신선하구 아주 좋아요
        "
7480,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          원래 야채가 네 가지밖에 없었나?네가지 담으면 양상추랑 같이해서 주심! 받아먹은 샐러드는 맛있었지만 담는 샐러드가 4가지 뿐이라 괜찮다로 줌나는 자몽+새우 샐러드 먹었는데 새우 알이 통통한게 꽤 많이들어있었고 자몽은 아주 얇은 슬라이스로 3-4개밖에 안들어있었음올리브 추가(500원) 해서 먹으니 더 고소한 샐러드였으나 야채 종류가 좀 아쉽...
        "
7481,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          가성비좋고 맛있다! 양도 모자라지않고 괜찮다. 제일 많이먹는건 목살 스테이크샐러드. 다이어트를 결심했을때 배고프지않고 고기를 먹으면서도 다이어트하는 느낌을 받을 수 있어서 좋다. 야채도 신선함. 주문하고 냉장고에서 꺼내오면 된다. 
        "
7482,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
          * 방문일시: 2016년 잊을만하면 맨날맨날* 주문한 메뉴  - 각종 샐러드 (5,500원, 6,500원). 쌈채소 위주로 4종류 진열된 냉장고에서 원하는 채소 맘껏 집으면 그걸 베이스로 토핑과 양파, 방울토마토, 계란, 올리브, 옥수수 등을 넣어 만들어주신다. 드레싱은 직접 만드시는 5가지 드레싱이 있다.      1) 맛있: 주력메뉴 닭가슴살은 약간 비리지만 치즈 뿌려서 구워주셔서 그 풍미로 비림이 덮인다. 목살은 약간 기름지지만 기름진 거 먹고싶을 때 좋다. 그린샐러드 (3,500원) 는 연두부 토핑 샐러드인데 가성비 짱짱짱짱짱.      2) 중상: 닭다리살도 좀 기름기 있고 꽤 소스의 짠맛이 강하다. 콩콩은 병아리콩 등 여러 콩이 페스토에 버무려져 씹혀서 고소하고 감칠맛난다.      3) 보통: 구운야채는 그자체는 맛있었으나 샐러드와의 조화는 쏘쏘. 연어는 그냥그냥 연어맛.      4) 별로: 리코타치즈도 토핑 그자체만 먹으면 괜찮지만 쌈채소/양파/방울토마토 등과는 어울리지 않았다. - 사이드메뉴: 달걀볶음밥 (2,000원?) 은 보이지 않는 미량의 달걀, 강황, 후추에 볶은 밥에 참치마요?를 약간 올려주신다. 감칠맛나고 기름에 볶은 밥이니까 꽤 괜찮다. 치아바타 (1,500원) 는 그냥 그냥. 모닝빵 (500원) 은 좀 덜 맛있는 그냥 그냥. - 샌드위치 (5,500원): 공장에서 나온듯한 닭이 들어있다. 이 가격이면 근처의 샌드위치하우스나 서브웨이를 먹겠다.* 가게 분위기   - 활기차고 의욕넘치시는 젊은 직원분들이 일하시는 좁은 가게. 이름대로 포장을 기본으로 한다. 바 좌석 6명쯤과 테이블 2명 자리가 있다. 인기가 많아 북적거릴 때가 많다. 내부는 굽는 연기가 자욱해서 공기가 안 좋을 때도 많다.   - 주문하면 15분은 기다려야 하므로 미리 전화예약하면 시간을 절약할 수 있다.* 총평: 채소 충전소, 건강 유지의 일등공신. 존재에 감사.
        "
7483,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
동선동양식맛집
                    
Diet Food
                    
샐러드
                    
채식메뉴
                    
"
7484,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,대한민국 먹슐랭 가이드!
7485,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,망고플레이트 앱 바로가기
7486,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"

"
7487,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
7488,투고샐러드,"
3.6
",서울특별시 성북구 보문로30나길 36,"
기타 양식
",만원 미만,https://www.mangoplate.com//restaurants/J-vHwxQrvT,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
