,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
8150,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
          만원대~이만원 정도 스시세트 파는 곳 중엔 최고 입니다. 비슷한 가격에 줄서가며 먹는 집을 다녔었는데.. 이곳을 안 이후로 여기만 오고 있어요! 그리고 올때마다 대만족 하는 편입니다:) 마지막에 후식으로 매실토마토절임을 주시는데, 구색을 갖춘 느낌이라 아주 좋습니다.오래 이대로 유지해 주셨으면 하는 가게네요 ! 
        "
8151,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
          VIP 16피스도 2만원으로 부담되지않는 가격의 스시집이에요.아는 형 추천으로 와서 여자친구 꼬실때 와서 먹었더니 그렇게 1일... 니들은... 이 아니고 튀김보단 스시가 좋고 호불호가 있을 수도 있으니 첨에는 12조각같은걸 먹어봐도 좋을듯!
        "
8152,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,대한민국 먹슐랭 가이드!
8153,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,망고플레이트 앱 바로가기
8154,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"

"
8155,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
8156,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
8157,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,
8158,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,리뷰를 삭제하시겠습니까?
8159,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"Eat, Share, Be Happy."
8160,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
8161,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"

          한국어
        

          English
        

          简体中文
        
"
8162,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
8163,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,최근 검색어가 없습니다.
8164,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
8165,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,격하게 가고싶다..
8166,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
8167,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
8168,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,
8169,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
        전체 동의
      "
8170,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
8171,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,로그인
8172,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
8173,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
8174,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
Mangoplate

"
8175,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,
8176,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,"
            translation missing: ko.app_download_layer.description
          "
8177,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,* IOS 버전은 준비 중입니다.
8178,스시꽃피다,최신 버전 앱,서울특별시 강동구 성안로3길 120,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/gGpfxhZJW-bu,* Android 버전은 준비 중입니다.
8179,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
                    사진 더보기
                    
"
8180,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
                    사진 더보기
                    
"
8181,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
                    사진 더보기
                    
"
8182,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
                    사진 더보기
                    
"
8183,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
                    사진 더보기
                    
"
8184,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,
8185,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,가고싶다
8186,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
8187,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
                업데이트
                : 2018. 4. 2
              "
8188,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
          강동구 강동역에 있는 신동아파밀리에 상가건물 지하에 있는 빵집으로 상가 지하주차장에 주차가능하고 빵집에 차량번호 얘기해주면 정산해주시더라구요.사실 상가내에 이것저것 뭐가 좀 있어서 그냥 여기도 흔한 동네빵집 정도로만 생각했는데... 베이킹 공간도 넓고~ 준비된 빵의 종류도 다양한 편이라 인근 주민들에겐 좋은 선택지가 될듯합니다.테이블도 2개정도 준비되어 있어서 가벼운 티타임도 가능하겠더라구요.몇가지 식빵~ 몇가지 스콘~ 기본적인 빵부터 치아바타, 크루아상, 앙버터, 타르트 등 종류가 많은데도 수준이 낮거나 맛이 떨어지진 않은곳이라 대부분의 사람들이 중간이상은 괜찮게 느껴지실듯합니다.개인적으로 제 욕심일 수도 있는데...살짝 아쉬웠던 부분은 단호박크림치즈식빵의 경우 가운데 쪽은 재료들도 풍부해서 맛이 좋았는데...양쪽 끝으로 갈 수록 단호박이나 크림치즈가 거의 없어서 처음부터 끝까지 그맛을 유지하며 느끼기엔 부족함이 있었어요 ㅎㅎ그외엔 주문과 동시에 버터와 팥을 올려주신 앙버터도 괜찮았고, 집에서 커피와 함께 먹으려고 구입한 스콘도 속이 어느정도 수분감 느끼듯 초크초크한 촉감이라 건조해서 바스러지는 느낌은 아니여서 좋았네요.
        "
8189,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
          앙버터프레첼만 직접 먹어봤는데 그자리에서 갈라서 팥발라주고 버터도 넣어주세요. 빵도 포슬하니 씹는맛이 있고 맛있었어요. 팥도 달지않게 잘어우러졌고 /ㅁ/
        "
8190,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,대한민국 먹슐랭 가이드!
8191,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,망고플레이트 앱 바로가기
8192,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"

"
8193,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
8194,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
8195,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,
8196,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,리뷰를 삭제하시겠습니까?
8197,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"Eat, Share, Be Happy."
8198,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
8199,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"

          한국어
        

          English
        

          简体中文
        
"
8200,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
8201,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,최근 검색어가 없습니다.
8202,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
8203,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,격하게 가고싶다..
8204,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
8205,코코플랑,최신 버전 앱,서울특별시 강동구 천호대로 1089 B1 B12호,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/vqUc4ZBKI4wC,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
