,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
8307,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
          좋은카페에요 분위기도.맛도좋아욥
        "
8308,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
커피
                    
분위기좋은카페
                    
카페
                    
오레오빙수
                    
"
8309,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,대한민국 먹슐랭 가이드!
8310,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,망고플레이트 앱 바로가기
8311,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"

"
8312,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
8313,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
8314,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,
8315,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,리뷰를 삭제하시겠습니까?
8316,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"Eat, Share, Be Happy."
8317,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
8318,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"

          한국어
        

          English
        

          简体中文
        
"
8319,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
8320,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,최근 검색어가 없습니다.
8321,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
8322,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,격하게 가고싶다..
8323,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
8324,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
8325,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,
8326,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
        전체 동의
      "
8327,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
8328,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,로그인
8329,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
8330,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
8331,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
Mangoplate

"
8332,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,
8333,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,"
            translation missing: ko.app_download_layer.description
          "
8334,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,* IOS 버전은 준비 중입니다.
8335,엉클두,최신 버전 앱,서울특별시 도봉구 해등로16길 54,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Kqlf_E5_WA,* Android 버전은 준비 중입니다.
8336,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
                    사진 더보기
                    
"
8337,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
                    사진 더보기
                    
"
8338,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
                    사진 더보기
                    
"
8339,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
                    사진 더보기
                    
"
8340,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
                    사진 더보기
                    
"
8341,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,덕성여대점
8342,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,가고싶다
8343,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
8344,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
                업데이트
                : 2018. 12. 31
              "
8345,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
          소고기 팟타이와 해산물 쌀국수를 주문하였다.가격- 팟타이는 만원 정도, 쌀국수는 7-9천원대. 우리 대학 근처는 왜 물가가 안쌀까 4년째 생각중이다.서비스- 친절하신 편.분위기- 매장은 그렇게 크지 않은데 북적이는 느낌은 아니다. 테이블 간 거리도 적당. 은근 베트남 느낌을 내고 싶어하신 인테리어인데 촌스럽지는 않다.항상 쌀국수집을 가면 볶음을 먹을까 국물을 먹을까 고민하는 편인데 이날도 결정장애로 꽤나 고생했다.소고기 팟타이는 뭔가 양이 적어보이는데 먹으면 배부르다.소고기 자체는 많이 안들어가 있어서 은근 의미가 없다는 생각이 든다...새콤 매콤한 팟타이의 느낌. 매운맛 조절이 가능해서 맵게 해달라고 말씀드렸는데 생각보다 맵지는 않았다.해산물 쌀국수는 양이 진짜 많다고 한다. 국물은 해산물 베이스의 진한 쌀국수 느낌.뭔가 딱히 특색있는 맛은 아니다.전체적으로 무난하고 그냥 괜찮다. 라는 생각이 드는 곳특별하고 독특한 맛은 글쎄... 없다....무난한 메뉴를 주문했기 때문일까...?
        "
8346,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
          정말 친절하시다...중학생 자녀를 두셔서 그런가 되게 어머니같으시다국물은 라멘이든 쌀국수든 진한걸 선호한다 그런 면에서 정말 마음에든다고기도 넉넉하고 괜찮다
        "
8347,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
          덕서여대정문쪽에 최근에 생긴 베트남음식집쌀국수를 별로 안좋아해서 베트남식 밥종류로 시켰는데.. 완전 비빔밥이었다 소스 두가지있는데 고추장소스까지 더하니 말그대로 비빔밥 베트남 친구는 전혀 베트남음식아니라고ㅋㅋ 쌀국수는 괜찮은 듯한데 비빔밥먹을꺼 아니면 밥종류는 시키지말길
        "
8348,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
태국 음식
                    
"
8349,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,대한민국 먹슐랭 가이드!
8350,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,망고플레이트 앱 바로가기
8351,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"

"
8352,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
8353,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
8354,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,
8355,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,리뷰를 삭제하시겠습니까?
8356,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"Eat, Share, Be Happy."
8357,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
8358,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"

          한국어
        

          English
        

          简体中文
        
"
8359,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
8360,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,최근 검색어가 없습니다.
8361,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
8362,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,격하게 가고싶다..
8363,포36거리,최신 버전 앱,서울특별시 도봉구 삼양로 534-6,"
베트남 음식
",만원 미만,https://www.mangoplate.com//restaurants/ylgVcFiyVR,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
