,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
7452,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
7453,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,
7454,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,"
        전체 동의
      "
7455,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
7456,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,로그인
7457,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
7458,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
7459,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,"
Mangoplate

"
7460,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,
7461,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,"
            translation missing: ko.app_download_layer.description
          "
7462,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,* IOS 버전은 준비 중입니다.
7463,프랑세즈과자점,최신 버전 앱,서울특별시 금천구 남부순환로 1392,"
베이커리
",만원 미만,https://www.mangoplate.com//restaurants/Amw4bgjLxz,* Android 버전은 준비 중입니다.
7464,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
                    사진 더보기
                    
"
7465,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
                    사진 더보기
                    
"
7466,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,
7467,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,가고싶다
7468,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
7469,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
                업데이트
                : 2017. 8. 23
              "
7470,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
          맛잇어용!!푸짐하구좋아요
        "
7471,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
          맛잇고 양도많고 괜찮네요
        "
7472,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,대한민국 먹슐랭 가이드!
7473,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,망고플레이트 앱 바로가기
7474,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"

"
7475,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
7476,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
7477,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,
7478,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,리뷰를 삭제하시겠습니까?
7479,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"Eat, Share, Be Happy."
7480,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
7481,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"

          한국어
        

          English
        

          简体中文
        
"
7482,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
7483,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,최근 검색어가 없습니다.
7484,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
7485,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,격하게 가고싶다..
7486,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
7487,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
7488,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,
7489,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
        전체 동의
      "
7490,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
7491,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,로그인
7492,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
7493,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
7494,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
Mangoplate

"
7495,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,
7496,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,"
            translation missing: ko.app_download_layer.description
          "
7497,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,* IOS 버전은 준비 중입니다.
7498,막회무침나라횟집,최신 버전 앱,서울특별시 금천구 시흥대로71길 40,"
해산물 요리
",만원-2만원,https://www.mangoplate.com//restaurants/wAP4umjoGnqT,* Android 버전은 준비 중입니다.
7499,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,"
                    사진 더보기
                    
"
7500,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,"
                    사진 더보기
                    
"
7501,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,
7502,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,가고싶다
7503,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
7504,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,"
                업데이트
                : 2016. 1. 29
              "
7505,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,"
          일하는 분들 말투, 태도 때문에 다신 안 갈 듯....
        "
7506,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,"
          맛집 불모지인 가디단에서 기억에 남는 몇 안 되는 집 중 하나예요! 점심에는 닭갈비가 안 된다고 써있기는 한데 전화로 여쭤 보니 인당 9000원으로 치즈닭갈비 가능하다고 하시더라구요 ㅎㅎ 안에 묘한 분위기의 수조가 있고 낮에도 좀 어둑어둑한 포차 분위기인데, 의외로 식사하시는 분들이 많이 계셨어요. (한잔 기울이시는 분들도...) 닭갈비 자체도 맛 있고 양이 많은데, 밑반찬이 화려해서 배터지게 먹었어요! 치즈계란말이 최고입니다 ㅎㅎ인턴근무가 끝나 다시 가산을 갈 일이 있을지는 모르겠지만, 기회가 된다면 다시 가보고 싶은 집이네용
        "
7507,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,"
          뭐 그냥 그럭저럭…맛은 비주얼이 압도적인 닭쌈보단 닭갈비가 좀 더 나은 듯…안주 두개 시키고 서비스 안주 두 개를 받았…????
        "
7508,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,"
          ★★★
        "
7509,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,"
닭갈비
                    
"
7510,포차인닭갈비,최신 버전 앱,서울특별시 금천구 가산디지털1로 168 우림라이온스밸리 A동 지하,"
닭 / 오리 요리
",,https://www.mangoplate.com//restaurants/maaE-SpBWR,대한민국 먹슐랭 가이드!
