,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
5976,시오,최신 버전 앱,서울특별시 구로구 구로중앙로 146-1 6F,"
정통 일식 / 일반 일식
",만원-2만원,https://www.mangoplate.com//restaurants/_5NvGzZWsL48,"
Mangoplate

"
5977,시오,최신 버전 앱,서울특별시 구로구 구로중앙로 146-1 6F,"
정통 일식 / 일반 일식
",만원-2만원,https://www.mangoplate.com//restaurants/_5NvGzZWsL48,
5978,시오,최신 버전 앱,서울특별시 구로구 구로중앙로 146-1 6F,"
정통 일식 / 일반 일식
",만원-2만원,https://www.mangoplate.com//restaurants/_5NvGzZWsL48,"
            translation missing: ko.app_download_layer.description
          "
5979,시오,최신 버전 앱,서울특별시 구로구 구로중앙로 146-1 6F,"
정통 일식 / 일반 일식
",만원-2만원,https://www.mangoplate.com//restaurants/_5NvGzZWsL48,* IOS 버전은 준비 중입니다.
5980,시오,최신 버전 앱,서울특별시 구로구 구로중앙로 146-1 6F,"
정통 일식 / 일반 일식
",만원-2만원,https://www.mangoplate.com//restaurants/_5NvGzZWsL48,* Android 버전은 준비 중입니다.
5981,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
                    사진 더보기
                    
"
5982,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
                    사진 더보기
                    
"
5983,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
                    사진 더보기
                    
"
5984,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
                    사진 더보기
                    
"
5985,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
                    사진 더보기
                    
"
5986,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,구로디지털점
5987,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,가고싶다
5988,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
5989,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
                업데이트
                : 2021. 5. 31
              "
5990,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
          나가사끼 라면 먹는 느낌~
        "
5991,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
          뼈해장국은 쏘쏘
        "
5992,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
          김치찌개 수육국밥 굿~
        "
5993,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
          보쌈도 괜찮네여~
        "
5994,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
          순대국밥 굿
        "
5995,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"""식사부터 커피까지 책임질게요!"""
5996,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,대한민국 먹슐랭 가이드!
5997,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,망고플레이트 앱 바로가기
5998,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"

"
5999,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
6000,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
6001,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,
6002,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,리뷰를 삭제하시겠습니까?
6003,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"Eat, Share, Be Happy."
6004,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
6005,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"

          한국어
        

          English
        

          简体中文
        
"
6006,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
6007,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,최근 검색어가 없습니다.
6008,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
6009,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,격하게 가고싶다..
6010,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
6011,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
6012,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,
6013,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
        전체 동의
      "
6014,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
6015,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,로그인
6016,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
6017,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
6018,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
Mangoplate

"
6019,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,
6020,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,"
            translation missing: ko.app_download_layer.description
          "
6021,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,* IOS 버전은 준비 중입니다.
6022,담미온,최신 버전 앱,서울특별시 구로구 디지털로34길 55,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/-J2_G6vlIRWD,* Android 버전은 준비 중입니다.
6023,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
                    사진 더보기
                    
"
6024,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
                    사진 더보기
                    
"
6025,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
                    사진 더보기
                    
"
6026,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
                    사진 더보기
                    
"
6027,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
                    사진 더보기
                    
"
6028,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,
6029,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,가고싶다
6030,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
6031,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
                업데이트
                : 2018. 10. 31
              "
6032,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
          이미 입소문으로 sns에 뜨고있는 옛날마차! 저는 생선회는 잘먹는데 해산물(생굴, 해삼, 멍게)을 잘 못먹어서 광어 우럭 반반으로 시켰어요. 가성비로 유명해진 맛집답게 양이 정말 많더라구요...! 우럭이 너무 쫀득하고 맛있어요. 스끼다시는 거의 나오질 않지만 스끼다시라는 거품을 빼고, 본메뉴의 질이나 양에 집중한 느낌이었어요!  
        "
6033,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
          ㅎ
        "
6034,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"""식사부터 커피까지 책임질게요!"""
6035,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,대한민국 먹슐랭 가이드!
6036,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,망고플레이트 앱 바로가기
6037,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"

"
6038,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
6039,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
6040,옛날마차,최신 버전 앱,서울특별시 구로구 디지털로32길 97-16,"
해산물 요리
",2만원-3만원,https://www.mangoplate.com//restaurants/JSOS-X5sfR,
