,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
8972,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
          음식의 발명이다. 해물누룽지탕으로 특허 출원한 곳이다. 직원분이 데운 돌솥. 누룽지. 육수를 따로 담아 수레를 끌고 나온다. 돌솥에 누룽지와 육수를 부으면 갇혀있는 좀비 떼처럼 치이익 들끓어 오른다. 설거지 꺼리는 늘었지만첫인상은 압권이다.튀긴 누룽지에 걸쭉한 육수가 들어간다. 누룽지는 찹쌀로 직접 찌고. 말리고. 튀겨 만들었다. 각종 천연재료로 육수를 내어 해물 소스를 만든다. 해삼. 새우. 갑오징어. 주꾸미. 소라 등 각종 해산물도 들어간다.처음 맛보는 스타일이다. 걸쭉한데 깔끔하고. 심심한데 감칠맛이 있다. 알코올중독이라 그런지 모르겠지만 술안주로 좋다. 걸쭉해서 부드럽게 속을 달래 주는 기분이다. 씹는 것도 맛이라 했든가. 넉넉한 해산물은 맛보다 식감을 자극한다.자극적이지 않은 음식이다. 3대가 함께 온 가족이 많다. 주차 공간도 넉넉히 있다. 멀리 안 가고 어른들 모시고 가기 좋다. 혼자도 좋다. 사람은 누구나 혼자 있는 시간이 필요하다.#해물누룽지탕 14000원#맥주 5000원#인스타그램 푸딘싸 @foodinssa
        "
8973,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
          누룽지탕을 1인으로 먹을 수 있다니! 맛있지만 특별한 맛은 아니다
        "
8974,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
          1인 이라 더 만족가족 손님 어르신 손님이 많았다 맛두있다
        "
8975,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"""요즘 공트럴파크가 그렇게 인기라며?"""
8976,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
24시
                    
"
8977,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,대한민국 먹슐랭 가이드!
8978,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,망고플레이트 앱 바로가기
8979,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"

"
8980,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
8981,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
8982,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,
8983,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,리뷰를 삭제하시겠습니까?
8984,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"Eat, Share, Be Happy."
8985,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
8986,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"

          한국어
        

          English
        

          简体中文
        
"
8987,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
8988,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,최근 검색어가 없습니다.
8989,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
8990,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,격하게 가고싶다..
8991,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
8992,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
8993,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,
8994,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
        전체 동의
      "
8995,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
8996,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,로그인
8997,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
8998,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
8999,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
Mangoplate

"
9000,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,
9001,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,"
            translation missing: ko.app_download_layer.description
          "
9002,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,* IOS 버전은 준비 중입니다.
9003,전민규의황제누룽지탕,최신 버전 앱,서울특별시 노원구 노해로77길 14-8,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/BRe--mmIwzHG,* Android 버전은 준비 중입니다.
9004,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
                    사진 더보기
                    
"
9005,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
                    사진 더보기
                    
"
9006,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
                    사진 더보기
                    
"
9007,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
                    사진 더보기
                    
"
9008,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
                    사진 더보기
                    
"
9009,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,
9010,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,가고싶다
9011,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
9012,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
                업데이트
                : 2018. 10. 2
              "
9013,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
          띠용적으로 맛있었던 (배달후기)열정스시 12pc (15,) 주문.광어, 생새우 , 간장새우, 초새우, 연어, 소라, 계란, 타다키 등.활어 구성은 그때그때 달라지는듯 하지만 새우류랑 계란은 디폴트인 것 같다. 우선 모든 재료가 배달초밥에 기대하는 퀄보다 조금 더 높다! 네타는 아주 두툼하게 올리시는 스타일. 광어같은 경우 밥과 비슷한 두께로 씹히는 느낌까지. 생새우도 두툼하고 씹으면 단 살이 입 안에 착 붙는 게 아주 감질나게 느껴졌다. 자숙새우같은 경우 마트초밥상태랑 별반 다를 것 없이 배달오는 곳이 많은데 그래도 최소한의 촉촉함과 통통함을 유지하고 있던.그리고 계란도 괜찮다. 계란말이나 다를바없는 상태로 주는 집도 많은데 요건 만드신거겠지 싶었다. 나름 카스테라느낌 나는 겉부분도 냠냠.새우에 많이 치우친 메뉴구성이긴 하지만 배달초밥하면 여기부터 생각날 듯! 언제 매장 한번 찾아가보고 업데이트해야겠다.#배달맛집 #가성비굿 #재택근무 #1인분
"
9014,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
           친구가 운영하는 곳이라 오픈하고 몇년만에 방문. 아쉬운거 없이 맛있다. 바로바로 초밥 준비하는 모습을 볼 수 있다는것이 또하나의 재미이기도 하다.
        "
9015,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
          여기 맛있어요 .. ㅠㅠ 자주 가는 집입니다 !!!저 초밥 싫어하거든요 근데 여기서 먹고 좋아하게 됐어요.. 내부는 좁은 편이니 가시는 분 참고하세요!
        "
9016,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
          어쩌다가 찾아가게 됬는데 엄청 맛있어요!! 이런 동네에 이런곳이 있다니놀라워요 ! 오도로 초밥 장난아님
        "
9017,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,대한민국 먹슐랭 가이드!
9018,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,망고플레이트 앱 바로가기
9019,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"

"
9020,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
9021,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
9022,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,
9023,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,리뷰를 삭제하시겠습니까?
9024,문지원의열정스시,최신 버전 앱,서울특별시 노원구 한글비석로 460 백산빌딩,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/4qVd6Ez8C0Aq,"Eat, Share, Be Happy."
